DataExtracao;Ano;Mes;CanalEntrada;Condicao;GrupoEconNorm;Tipo;Servico;Modalidade;Motivo;UF;QtdeSolic
2018-01-10;2017;7;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;ES;1
2018-01-10;2017;7;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;ES;1
2018-01-10;2017;7;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;ES;1
2018-01-10;2017;7;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;ES;1
2018-01-10;2017;7;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;ES;1
2018-01-10;2017;7;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pós-Pago;Dados cadastrais e número da linha;Divergência nos dados cadastrais do consumidor junto à prestadora;ES;1
2018-01-10;2017;7;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;ES;1
2018-01-10;2017;7;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento inoportuno de ligações de oferta;ES;1
2018-01-10;2017;7;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Falha ou ruídos na chamada;ES;1
2018-01-10;2017;7;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;ES;1
2018-01-10;2017;7;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito que foi pago, mas não inserido;ES;1
2018-01-10;2017;7;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue cancelar uma parte do pacote de serviços;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;ES;11
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de ligações com valor incorreto;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores que já foram pagos;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança durante o período de interrupção do serviço;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;ES;6
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);ES;3
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não consegue negociar a dívida;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não obtém resposta da contestação;ES;4
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Não recebimento de gravação de atendimento;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança após cancelamento;ES;4
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de valores que já foram pagos;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante o período de interrupção do serviço;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Consumidor não consegue negociar a dívida;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;ES;6
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Atendimento;Longo tempo de espera para falar com o atendente no call center;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;ES;3
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar o pedido de cancelamento de serviço adicional;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;ES;21
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de ligações com valor incorreto;ES;7
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;ES;12
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviços adicionais não contratados;ES;10
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores que já foram pagos;ES;9
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;ES;39
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não consegue negociar a dívida;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;ES;3
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Medição incorreta do consumo de internet (dados) ;ES;4
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;ES;4
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Detalhamento da conta não disponibilizado;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Não recebimento de gravação de atendimento;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Não reativação de linha ou serviço;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com fidelização obrigatória;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;ES;4
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Portabilidade;Portabilidade não realizada;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;ES;3
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de recebimento de chamada;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Interrupção do serviço em um bairro, localidade, região geográfica;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;ES;7
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Ressarcimento;Não devolução em dobro dos valores cobrados indevidamente e pagos pelo consumidor;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Ausência de notificação prévia do consumidor sobre bloqueio ou suspensão;ES;3
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Portabilidade;Portabilidade não realizada;ES;3
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Atendimento;Tratamento desrespeitoso do atendente;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cancelamento;Não retirada dos equipamentos após o cancelamento;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança após cancelamento;ES;3
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança de valores que já foram pagos;ES;3
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;Outros;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;Outros;Reclamação;Banda Larga Fixa;Mudança de Endereço;Mudança de endereço recusada pela prestadora;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento indevido ou não solicitado;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de serviços adicionais não contratados;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;ES;6
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Dados cadastrais e número da linha;Mudança ou transferência de titularidade não efetuada;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Documento de Cobrança, Contrato, Gravações;Condições contratuais alteradas sem prévio aviso;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;ES;11
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;ES;3
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Ressarcimento;Não devolução de valores devidos por interrupção do serviço;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações não efetuadas pelo consumidor;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviços adicionais não contratados;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança de valores que já foram pagos;ES;3
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Troca de equipamento não efetuada;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue bloquear ou suspender o serviço no combo;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear aparelho;ES;3
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento indevido ou não solicitado;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de Internet (dados) com valor incorreto;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;ES;9
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano não contratado;ES;11
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Documento de Cobrança, Contrato, Gravações;Relatório detalhado não disponibilizado;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Não fornecimento de serviço adicional;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;ES;7
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;ES;3
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não disponibilização de bônus promocionais;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta não disponível para antigos consumidores;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Promoção alterada indevidamente;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento de mensagens publicitárias não autorizadas no seu telefone fixo ou móvel;ES;3
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;ES;4
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Ressarcimento;Não devolução em dobro dos valores cobrados indevidamente e pagos pelo consumidor;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Bloqueio ou Suspensão e Desbloqueio;Não consegue bloquear ou suspender temporariamente o serviço a pedido;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;ES;6
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;ES;6
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Consumidor não obtém resposta da contestação;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Dados cadastrais e número da linha;Mudança ou transferência de titularidade não efetuada;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Portabilidade;Portabilidade não realizada;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Dificuldade de recebimento de chamada;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Ressarcimento;Ressarcimento de valores não efetuado;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;TV por Assinatura;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;TV por Assinatura;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;VIVO;Reclamação;TV por Assinatura;Cancelamento;Não retirada dos equipamentos após o cancelamento;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear o serviço a pedido;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cancelamento;Não retirada dos equipamentos após o cancelamento;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança após cancelamento;ES;5
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;ES;9
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança indevida de aluguel de equipamento;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança indevida de ponto extra;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Consumidor não obtém resposta da contestação;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Mudança de Endereço;Mudança de endereço recusada pela prestadora;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Venda casada;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Não recebimento de chip e/ou aparelho;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Ausência de notificação prévia do consumidor sobre bloqueio ou suspensão;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de serviços adicionais não contratados;ES;2
2018-01-10;2017;7;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);ES;5
2018-01-10;2017;7;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação inadequada do serviço;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Mudança de Endereço;Mudança de endereço não realizada;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;ES;9
2018-01-10;2017;7;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Reparo recusado pela prestadora;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Troca de equipamento não efetuada;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Ressarcimento;Não possibilidade de escolha da forma do ressarcimento;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta não disponível para antigos consumidores;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;ES;1
2018-01-10;2017;7;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;ES;3
2018-01-10;2017;7;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;ES;1
