DataExtracao;Ano;Mes;CanalEntrada;Condicao;GrupoEconNorm;Tipo;Servico;Modalidade;Motivo;UF;QtdeSolic
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;NET;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento inoportuno de ligações de oferta;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança após cancelamento;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear o serviço a pedido;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante o período de interrupção do serviço;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;PI;4
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);PI;2
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Consumidor não consegue contestar a cobrança;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Consumidor não obtém resposta da contestação;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Não exclusão do Serviço de Proteção ao Crédito;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Não fornecimento de declaração de quitação de débito anual.;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Documento de Cobrança, Contrato, Gravações;Não fornecimento da 2ª via de documento de cobrança;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;PI;2
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Mudança de Endereço;Mudança de endereço não realizada;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Programa Banda Larga nas Escolas (PBLE);Reparo na Banda Larga das Escolas - PBLE não realizado;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;PI;3
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;PI;4
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear aparelho;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após portabilidade;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito cobrado diferente do contratado;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações com valor incorreto;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;PI;2
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano não contratado;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança durante o período de interrupção do serviço;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;PI;5
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Consumidor não consegue contestar a cobrança;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Reparo recusado pela prestadora;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Telefone Fixo;Ressarcimento;Não possibilidade de escolha da forma do ressarcimento;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;PI;3
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento indevido ou não solicitado;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano contratado e não disponibilizado;PI;2
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviços adicionais não contratados;PI;6
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Validade de crédito anterior não foi renovada com nova recarga;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Documento de Cobrança, Contrato, Gravações;Relatório detalhado não disponibilizado;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;PI;2
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento de mensagens publicitárias não autorizadas no seu telefone fixo ou móvel;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;PI;2
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;PI;3
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Ressarcimento;Não devolução de valores devidos por interrupção do serviço;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Ressarcimento;Ressarcimento de valores não efetuado;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não disponibilização de bônus promocionais;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Falha ou ruídos na chamada;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;PI;2
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviços adicionais não contratados;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Banda Larga Fixa;Cobrança;Consumidor não consegue contestar a cobrança;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço indisponível no endereço do consumidor;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Telefone Fixo;Cancelamento;Cancelamento indevido ou não solicitado;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;PI;3
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;OI;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;OI;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Não consegue inserir crédito ou fazer recarga;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;PI;2
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;OI;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Sem imagem ou sem sinal;PI;2
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;Outros;Pedido de Informação;Serviços da Anatel;Atendimento;Outros;PI;27
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;Outros;Reclamação;Serviços da Anatel;Atuação Anatel;Outros;PI;37
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;SKY;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação inadequada do serviço;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Consumidor não consegue negociar a dívida;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Banda Larga Fixa;Cobrança;Cobrança após cancelamento;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviços adicionais não contratados;PI;2
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;PI;2
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;PI;2
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Ressarcimento;Não devolução em dobro dos valores cobrados indevidamente e pagos pelo consumidor;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Atendimento;Consumidor não consegue falar com atendente;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento de serviço adicional não efetuado;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;PI;4
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito cobrado diferente do contratado;PI;3
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não disponibilização de bônus promocionais;PI;5
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;PI;3
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;PI;3
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Ressarcimento;Ressarcimento menor que o valor cobrado indevidamente;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Banda Larga Fixa;Dados cadastrais e número da linha;Utilização indevida de dados cadastrais;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pós-Pago;Atendimento;Consumidor não consegue falar com atendente;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;TIM;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;OI;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;TIM;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;PI;2
2019-01-21;2018;8;Atendimento Pessoal ;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;TIM;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;PI;2
2019-01-21;2018;8;Atendimento Pessoal ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;VIVO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano não contratado;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Reaberta;OI;Reclamação;Banda Larga Fixa;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;PI;2
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de Internet (dados) com valor incorreto;PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de internet (dados) não contratada ou utilizada;PI;3
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;PI;2
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);PI;6
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Dados cadastrais e número da linha;Divergência nos dados cadastrais do consumidor junto à prestadora;PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;PI;2
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento de mensagens publicitárias não autorizadas no seu telefone fixo ou móvel;PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de recebimento de chamada;PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;PI;2
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Interrupção do serviço em um bairro, localidade, região geográfica;PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviço, produto ou plano não contratado;PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança de valores que já foram pagos;PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;TV por Assinatura;Mudança de Endereço;Mudança de endereço não realizada;PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;PI;1
2019-01-21;2018;8;Call Center;Nova;CLARO;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;PI;1
2019-01-21;2018;8;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;PI;2
2019-01-21;2018;8;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;PI;1
2019-01-21;2018;8;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;PI;1
2019-01-21;2018;8;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Mudança de Endereço;Mudança de endereço recusada pela prestadora;PI;1
2019-01-21;2018;8;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após portabilidade;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;VIVO;Reclamação;Banda Larga Fixa;Atendimento;Não retorno de ligação interrompida ao falar com atendente;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;VIVO;Reclamação;Banda Larga Fixa;Dados cadastrais e número da linha;Divergência nos dados cadastrais do consumidor junto à prestadora;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de ligações com valor incorreto;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reencaminhada;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança após portabilidade;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reencaminhada;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reencaminhada;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano contratado e não disponibilizado;PI;1
2019-01-21;2018;8;Aplicativo Móvel    ;Reencaminhada;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Condições contratuais alteradas sem prévio aviso;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;NET;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;NET;Reclamação;Telefone Fixo;Longa Distância/Interurbano;Cobrança indevida;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança após cancelamento;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;OI;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento inoportuno de ligações de oferta;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após portabilidade;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;OI;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;PI;1
2019-01-21;2018;8;Atendimento Pessoal ;Nova;OI;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;PI;1
