DataExtracao;Ano;Mes;CanalEntrada;Condicao;GrupoEconNorm;Tipo;Servico;Modalidade;Motivo;UF;QtdeSolic
2017-01-08;2016;8;Call Center;Nova;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;AL;8
2017-01-08;2016;8;Call Center;Nova;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;AL;11
2017-01-08;2016;8;Call Center;Nova;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;AL;1
2017-01-08;2016;8;Call Center;Nova;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Queda de chamada;AL;1
2017-01-08;2016;8;Call Center;Nova;OI;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;AL;1
2017-01-08;2016;8;Call Center;Nova;OI;Reclamação;TV por Assinatura;Cancelamento;Cancelamento indevido ou não solicitado;AL;1
2017-01-08;2016;8;Call Center;Nova;OI;Reclamação;TV por Assinatura;Cobrança;Cobrança após cancelamento;AL;3
2017-01-08;2016;8;Call Center;Nova;OI;Reclamação;TV por Assinatura;Documento de Cobrança, Contrato, Gravações;Atraso na entrega do documento de cobrança;AL;1
2017-01-08;2016;8;Call Center;Nova;OI;Reclamação;TV por Assinatura;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;AL;1
2017-01-08;2016;8;Call Center;Nova;OI;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta não disponível para antigos consumidores;AL;1
2017-01-08;2016;8;Call Center;Nova;Outros;Pedido de Informação;Móvel Pessoal;Pós-Pago;Tarifas;AL;1
2017-01-08;2016;8;Call Center;Nova;Outros;Reclamação;Serviços da Anatel;Atendimento;Central de Atendimento;AL;5
2017-01-08;2016;8;Call Center;Nova;Outros;Reclamação;Serviços da Anatel;Empresa não cadastrada;Outros;AL;1
2017-01-08;2016;8;Call Center;Nova;SKY;Reclamação;Banda Larga Fixa;Cobrança;Cobrança após cancelamento;AL;1
2017-01-08;2016;8;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;AL;1
2017-01-08;2016;8;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;AL;7
2017-01-08;2016;8;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;AL;1
2017-01-08;2016;8;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;AL;2
2017-01-08;2016;8;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviço, produto ou plano não contratado;AL;1
2017-01-08;2016;8;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviços adicionais não contratados;AL;1
2017-01-08;2016;8;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;AL;12
2017-01-08;2016;8;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviços adicionais não contratados;AL;3
2017-01-08;2016;7;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de valores ou taxas não informadas anteriormente;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Medição incorreta do consumo de internet (dados) ;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;AL;2
2017-01-08;2016;7;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não disponibilização de bônus promocionais;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento de mensagens publicitárias não autorizadas no seu telefone fixo ou móvel;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Ressarcimento;Não devolução de valores devidos por interrupção do serviço;AL;2
2017-01-08;2016;7;Fale Conosco        ;Nova;TIM;Reclamação;Telefone Fixo;Atendimento;Consumidor não consegue registrar reclamação na prestadora;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;TIM;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano não contratado;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;TIM;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Solicitação de alteração na forma ou data de pagamento não atendida;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento sem intervenção de atendente não efetuado;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Promoção alterada indevidamente;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Bloqueio ou Suspensão e Desbloqueio;Não consegue bloquear ou suspender temporariamente o serviço a pedido;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Cancelamento;Cancelamento de serviço adicional não efetuado;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações com valor incorreto;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações não efetuadas pelo consumidor;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;TV por Assinatura;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;TV por Assinatura;Cobrança;Cobrança de valores que já foram pagos;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;TV por Assinatura;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;AL;1
2017-01-08;2016;7;Fale Conosco        ;Nova;VIVO;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;AL;1
2017-01-08;2016;8;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;AL;3
2017-01-08;2016;8;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;AL;1
2017-01-08;2016;8;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;AL;1
2017-01-08;2016;8;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Reparo não realizado no prazo;AL;1
2017-01-08;2016;8;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Ressarcimento;Ressarcimento de valores não efetuado;AL;3
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;AL;1
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;AL;6
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento sem intervenção de atendente não efetuado;AL;1
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;AL;8
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de internet (dados) não contratada ou utilizada;AL;2
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de ligações com valor incorreto;AL;1
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;AL;3
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;AL;4
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;AL;1
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores que já foram pagos;AL;3
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;AL;11
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);AL;1
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não consegue contestar a cobrança;AL;2
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não obtém resposta da contestação;AL;1
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Dados cadastrais e número da linha;Utilização indevida de dados cadastrais;AL;1
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;AL;4
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;AL;2
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Venda casada;AL;1
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;AL;4
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de recebimento de chamada;AL;2
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Interrupção do serviço em um bairro, localidade, região geográfica;AL;1
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;AL;2
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Problema no funcionamento do serviço após portabilidade;AL;1
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;AL;6
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Atendimento;Consumidor não consegue falar com atendente;AL;2
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento indevido ou não solicitado;AL;2
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano contratado e não disponibilizado;AL;2
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano não contratado;AL;22
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviços adicionais não contratados;AL;16
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Consumidor não obtém resposta da contestação;AL;1
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito que foi pago, mas não inserido;AL;11
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Créditos acabam antes do prazo de validade;AL;6
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Dados cadastrais e número da linha;Utilização indevida de dados cadastrais;AL;1
2017-01-08;2016;8;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Documento de Cobrança, Contrato, Gravações;Não recebimento de gravação de atendimento;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;CLARO;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano não contratado;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Interrupção do serviço em um bairro, localidade, região geográfica;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;Outros;Pedido de Informação;Serviço de Comunicação Multimídia;Banda larga - ADSL;Outros;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;Outros;Pedido de Informação;Serviços da Anatel;Portal Anatel;Fale Conosco;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pré-Pago;Atendimento;Não retorno de ligação interrompida ao falar com atendente;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano não contratado;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;TIM;Reclamação;Telefone Fixo;Cobrança;Consumidor não consegue negociar a dívida;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de internet (dados) não contratada ou utilizada;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;VIVO;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Reparo recusado pela prestadora;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;VIVO;Reclamação;Telefone Fixo;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reaberta;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações não efetuadas pelo consumidor;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reencaminhada;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reencaminhada;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reencaminhada;Outros;Denúncia;Serviço de Comunicação Multimídia;Banda larga - ADSL;Outorga;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reencaminhada;Outros;Pedido de Informação;Serviços da Anatel;Autorização / Licença / Outorga;Outros;AL;1
2017-01-08;2016;7;Fale Conosco        ;Reencaminhada;TIM;Reclamação;Celular Pós-Pago;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de ligações não efetuadas pelo consumidor;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não consegue contestar a cobrança;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Falha ou ruídos na chamada;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pré-Pago;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano não contratado;AL;2
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;CLARO;Reclamação;TV por Assinatura;Mudança de Endereço;Mudança de endereço não realizada;AL;3
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;NET;Reclamação;TV por Assinatura;Documento de Cobrança, Contrato, Gravações;Condições contratuais alteradas sem prévio aviso;AL;2
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Documento de Cobrança, Contrato, Gravações;Desmembramento da conta não efetuado;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pós-Pago;Atendimento;Consumidor não consegue falar com atendente;AL;4
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento indevido ou não solicitado;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;AL;10
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pós-Pago;Ressarcimento;Ressarcimento de valores não efetuado;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de recebimento de chamada;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;AL;3
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança durante o período de interrupção do serviço;AL;3
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não disponibilização de bônus promocionais;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;TV por Assinatura;Cobrança;Cobrança indevida de aluguel de equipamento;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;OI;Reclamação;TV por Assinatura;Cobrança;Consumidor não consegue contestar a cobrança;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;SKY;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Ausência de notificação prévia do consumidor sobre bloqueio ou suspensão;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança após cancelamento;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;SKY;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Troca de equipamento não efetuada;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;AL;2
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento indevido ou não solicitado;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;AL;2
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não obtém resposta da contestação;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação de serviço cancelada indevidamente;AL;2
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;AL;2
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Atendimento;Consumidor não consegue falar com atendente;AL;2
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;AL;2
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano não contratado;AL;9
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviços adicionais não contratados;AL;3
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito cobrado diferente do contratado;AL;2
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Medição incorreta do consumo de internet (dados) ;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de internet (dados) não contratada ou utilizada;AL;1
2017-01-08;2016;8;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;AL;2
