DataExtracao;Ano;Mes;CanalEntrada;Condicao;GrupoEconNorm;Tipo;Servico;Modalidade;Motivo;UF;QtdeSolic
2018-01-10;2017;5;Call Center;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);PA;1
2018-01-10;2017;5;Call Center;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;PA;1
2018-01-10;2017;5;Call Center;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;PA;1
2018-01-10;2017;5;Call Center;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;PA;1
2018-01-10;2017;5;Call Center;Reaberta;VIVO;Reclamação;Celular Pré-Pago;Atendimento;Consumidor não consegue falar com atendente;PA;1
2018-01-10;2017;5;Call Center;Reaberta;VIVO;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear aparelho;PA;1
2018-01-10;2017;5;Call Center;Reaberta;VIVO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Atendimento;Indisponibilidade do canal de atendimento;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Ausência de notificação prévia do consumidor sobre bloqueio ou suspensão;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de ligações não efetuadas pelo consumidor;PA;3
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano não contratado;PA;2
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviços adicionais não contratados;PA;7
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de valores ou taxas não informadas anteriormente;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito que foi pago, mas não inserido;PA;4
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento de mensagens publicitárias não autorizadas no seu telefone fixo ou móvel;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Interrupção do serviço em um bairro, localidade, região geográfica;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;PA;2
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;PA;3
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Ressarcimento;Não devolução em dobro dos valores cobrados indevidamente e pagos pelo consumidor;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Ressarcimento;Não possibilidade de escolha da forma do ressarcimento;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;PA;2
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança após cancelamento;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;PA;5
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento de serviço adicional não efetuado;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento sem intervenção de atendente não efetuado;PA;7
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue cancelar uma parte do pacote de serviços;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento pelo site da prestadora;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;PA;3
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;PA;6
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores que já foram pagos;PA;2
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança durante o período de interrupção do serviço;PA;10
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;PA;8
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Solicitação de alteração na forma ou data de pagamento não atendida;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Condições contratuais alteradas sem prévio aviso;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Não recebimento de chip e/ou aparelho;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Ressarcimento;Não devolução em dobro dos valores cobrados indevidamente e pagos pelo consumidor;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano não contratado;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviços adicionais não contratados;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Validade de crédito anterior não foi renovada com nova recarga;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Dados cadastrais e número da linha;Utilização indevida de dados cadastrais;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Promoção alterada indevidamente;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Ressarcimento;Não devolução em dobro dos valores cobrados indevidamente e pagos pelo consumidor;PA;2
2018-01-10;2017;5;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Bloqueio ou Suspensão e Desbloqueio;Ausência de notificação prévia do consumidor sobre bloqueio ou suspensão;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de valores que já foram pagos;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;PA;2
2018-01-10;2017;5;Fale Conosco        ;Reaberta;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança de valores que já foram pagos;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança durante o período de interrupção do serviço;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;NET;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Promoção alterada indevidamente;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;NET;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Reparo não realizado no prazo;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Atendimento;Consumidor não consegue registrar reclamação na prestadora;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;PA;2
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Documento de Cobrança, Contrato, Gravações;Documento de cobrança de difícil entendimento;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Documento de Cobrança, Contrato, Gravações;Não recebimento de gravação de atendimento;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação inadequada do serviço;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;PA;2
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;PA;5
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Celular Pós-Pago;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Inclusão indevida em promoção;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Telefone Fixo;Atendimento;Consumidor não recebe protocolo no contato com atendimento;PA;3
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano não contratado;PA;1
2018-01-10;2017;5;Call Center;Reencaminhada;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;PA;1
2018-01-10;2017;5;Call Center;Reencaminhada;NET;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Não reativação de linha ou serviço;PA;1
2018-01-10;2017;5;Call Center;Reencaminhada;OI;Reclamação;Celular Pós-Pago;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;PA;1
2018-01-10;2017;5;Call Center;Reencaminhada;OI;Reclamação;Telefone Fixo;Portabilidade;Portabilidade não realizada;PA;1
2018-01-10;2017;5;Call Center;Reencaminhada;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;PA;1
2018-01-10;2017;5;Call Center;Reencaminhada;Outros;Denúncia;Serviço de Comunicação Multimídia;Banda larga - ADSL;Outorga;PA;1
2018-01-10;2017;5;Call Center;Reencaminhada;Outros;Denúncia;Serviço de Comunicação Multimídia;Internet Via Rádio;Outorga;PA;1
2018-01-10;2017;5;Call Center;Reencaminhada;Outros;Pedido de Informação;Rádio do Cidadão (PX);NÃO APLICÁVEL;Licença / Autorização;PA;1
2018-01-10;2017;5;Call Center;Reencaminhada;Outros;Pedido de Informação;Serviço de Comunicação Multimídia;Banda larga - ADSL;Cobrança;PA;1
2018-01-10;2017;5;Call Center;Reencaminhada;Outros;Pedido de Informação;Serviços da Anatel;Autorização / Licença / Outorga;Outros;PA;1
2018-01-10;2017;5;Call Center;Reencaminhada;Outros;Pedido de Informação;Serviços da Anatel;NÃO APLICÁVEL;Cobrança;PA;1
2018-01-10;2017;5;Call Center;Reencaminhada;SKY;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;PA;2
2018-01-10;2017;5;Call Center;Reencaminhada;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de internet (dados) não contratada ou utilizada;PA;1
2018-01-10;2017;5;Call Center;Reencaminhada;TIM;Reclamação;Celular Pré-Pago;Atendimento;Consumidor não consegue registrar reclamação na prestadora;PA;1
2018-01-10;2017;5;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviços adicionais não contratados;PA;1
2018-01-10;2017;5;Call Center;Reencaminhada;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Não exclusão do Serviço de Proteção ao Crédito;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;PA;4
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento de serviço adicional não efetuado;PA;3
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;PA;3
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue cancelar uma parte do pacote de serviços;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;PA;2
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de ligações não efetuadas pelo consumidor;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores que já foram pagos;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;PA;3
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Não recebimento de contrato de prestação de serviço;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;PA;2
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Interrupção do serviço em um bairro, localidade, região geográfica;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;PA;2
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito que foi pago, mas não inserido;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;PA;2
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviços adicionais não contratados;PA;2
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;PA;3
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Telefone Fixo;Documento de Cobrança, Contrato, Gravações;Não recebimento de gravação de atendimento;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;PA;3
2018-01-10;2017;5;Fale Conosco        ;Reaberta;OI;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;Outros;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;SKY;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;PA;2
2018-01-10;2017;5;Fale Conosco        ;Reaberta;SKY;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;SKY;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;SKY;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;SKY;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Troca de equipamento não efetuada;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;SKY;Reclamação;TV por Assinatura;Ressarcimento;Não devolução de valores devidos por interrupção do serviço;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Interrupção do serviço em um bairro, localidade, região geográfica;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento sem intervenção de atendente não efetuado;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não consegue contestar a cobrança;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reaberta;VIVO;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue bloquear ou suspender temporariamente o serviço a pedido;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reencaminhada;NET;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reencaminhada;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante o período de interrupção do serviço;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reencaminhada;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reencaminhada;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);PA;1
2018-01-10;2017;5;Fale Conosco        ;Reencaminhada;Outros;Pedido de Informação;Serviços da Anatel;Atendimento;Outros;PA;1
2018-01-10;2017;5;Fale Conosco        ;Reencaminhada;Outros;Pedido de Informação;Serviços da Anatel;Cópia de Documentos;Solicitação (ID);PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviços adicionais não contratados;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação inadequada do serviço;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação de serviço cancelada indevidamente;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;Outros;Reclamação;Banda Larga Fixa;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento de serviço adicional não efetuado;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;PA;2
2018-01-10;2017;5;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Consumidor não obtém resposta da contestação;PA;1
2018-01-10;2017;5;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação recusada por inadimplência com terceiros ;PA;1
