DataExtracao;Ano;Mes;CanalEntrada;Condicao;GrupoEconNorm;Tipo;Servico;Modalidade;Motivo;UF;QtdeSolic
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;MA;2
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;MA;13
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;TV por Assinatura;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;MA;2
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação de ponto adicional não efetuada;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;Outros;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;Outros;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;Outros;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;Outros;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;SKY;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de internet (dados) não contratada ou utilizada;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;SKY;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;MA;5
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;SKY;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;MA;7
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;SKY;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;SKY;Reclamação;TV por Assinatura;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviços adicionais não contratados;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;MA;2
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança indevida de aluguel de equipamento;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Consumidor não consegue contestar a cobrança;MA;2
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Não recebimento de contrato de prestação de serviço;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Não recebimento de chip e/ou aparelho;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Atendimento;Consumidor não recebe protocolo no contato com atendimento;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano contratado e não disponibilizado;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviços adicionais não contratados;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito que foi pago, mas não inserido;MA;2
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Medição incorreta do consumo de internet (dados) ;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;MA;5
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;MA;2
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;MA;2
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;MA;1
2017-01-08;2016;6;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;MA;1
2017-01-08;2016;6;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;MA;1
2017-01-08;2016;6;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Não consegue inserir crédito ou fazer recarga;MA;1
2017-01-08;2016;6;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Inclusão indevida em promoção;MA;1
2017-01-08;2016;6;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;MA;1
2017-01-08;2016;6;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;MA;1
2017-01-08;2016;6;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Ressarcimento;Ressarcimento de valores não efetuado;MA;1
2017-01-08;2016;6;Fale Conosco        ;Nova;VIVO;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;MA;2
2017-01-08;2016;6;Fale Conosco        ;Reaberta;CLARO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Inclusão indevida em promoção;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;NET;Reclamação;Banda Larga Fixa;Documento de Cobrança, Contrato, Gravações;Condições contratuais alteradas sem prévio aviso;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de Internet (dados) com valor incorreto;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;MA;4
2017-01-08;2016;6;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;MA;4
2017-01-08;2016;6;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;OI;Reclamação;Celular Pré-Pago;Atendimento;Consumidor não consegue falar com atendente;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;OI;Reclamação;Telefone Fixo;Documento de Cobrança, Contrato, Gravações;Não recebimento de gravação de atendimento;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Funcionamento e conservação de Orelhão;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Interrupção do serviço em um bairro, localidade, região geográfica;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;OI;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Promoção alterada indevidamente;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;SKY;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear aparelho;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviços adicionais não contratados;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de recebimento de chamada;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de ligações com valor incorreto;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança durante o período de interrupção do serviço;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reencaminhada;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reencaminhada;Outros;Denúncia;Serviço de Comunicação Multimídia;Outros;Outorga;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reencaminhada;Outros;Pedido de Informação;Radioamador (PY);NÃO APLICÁVEL;Licença / Autorização;MA;2
2017-01-08;2016;6;Fale Conosco        ;Reencaminhada;Outros;Pedido de Informação;Radiodifusão (Rádio e TV);Rádio FM;Outros;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reencaminhada;Outros;Pedido de Informação;Radiodifusão (Rádio e TV);RTV (Retransmissão de TV);Outros;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;MA;5
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pré-Pago;Atendimento;Consumidor não consegue falar com atendente;MA;2
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano não contratado;MA;3
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviços adicionais não contratados;MA;2
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Medição incorreta do consumo de internet (dados) ;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;MA;2
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Banda Larga Fixa;Mudança de Endereço;Mudança de endereço não realizada;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;MA;4
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Celular Pós-Pago;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviços adicionais não contratados;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Condições contratuais alteradas sem prévio aviso;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;MA;3
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;SKY;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;TIM;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento de serviço adicional não efetuado;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviços adicionais não contratados;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reaberta;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Medição incorreta do consumo de internet (dados) ;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reencaminhada;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reencaminhada;OI;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reencaminhada;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações não efetuadas pelo consumidor;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reencaminhada;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reencaminhada;Outros;Pedido de Informação;Serviços da Anatel;Portal Anatel;Fale Conosco;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Reencaminhada;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;MA;1
2017-01-08;2016;7;Atendimento Pessoal ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;MA;1
2017-01-08;2016;7;Atendimento Pessoal ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança após cancelamento;MA;1
2017-01-08;2016;7;Atendimento Pessoal ;Nova;OI;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Não reativação de linha ou serviço;MA;1
2017-01-08;2016;7;Atendimento Pessoal ;Nova;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Falha ou ruídos na chamada;MA;1
2017-01-08;2016;7;Atendimento Pessoal ;Nova;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;MA;2
2017-01-08;2016;7;Atendimento Pessoal ;Reaberta;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;MA;1
2017-01-08;2016;7;Atendimento Pessoal ;Reencaminhada;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;MA;1
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reencaminhada;Outros;Pedido de Informação;Serviços da Anatel;Cópia de Documentos;Documentos emitidos pela Anatel;MA;4
2017-01-08;2016;6;Fale Conosco        ;Reencaminhada;Outros;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reencaminhada;SKY;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação inadequada do serviço;MA;1
2017-01-08;2016;6;Fale Conosco        ;Reencaminhada;VIVO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;MA;1
2017-01-08;2016;6;Fax                 ;Nova;Outros;Pedido de Informação;Serviços da Anatel;Acompanhamento de obrigações;COQL;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança após cancelamento;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pós-Pago;Atendimento;Consumidor não consegue registrar reclamação na prestadora;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;MA;2
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pós-Pago;Ressarcimento;Ressarcimento de valores não efetuado;MA;2
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento sem intervenção de atendente não efetuado;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito que foi pago, mas não inserido;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;NET;Reclamação;Banda Larga Fixa;Dados cadastrais e número da linha;Mudança ou transferência de titularidade não efetuada;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Ausência de notificação prévia do consumidor sobre bloqueio ou suspensão;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear o serviço a pedido;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;MA;2
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;MA;3
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante o período de interrupção do serviço;MA;2
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;MA;5
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Mudança de Endereço;Mudança de endereço não realizada;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Venda casada;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Interrupção do serviço em um bairro, localidade, região geográfica;MA;2
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;MA;22
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;MA;4
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;MA;2
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Reparo não realizado no prazo;MA;1
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;MA;11
2017-01-08;2016;7;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Ressarcimento;Não devolução de valores devidos por interrupção do serviço;MA;1
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;MA;1
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Reparo não realizado no prazo;MA;1
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;MA;1
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de internet (dados) não contratada ou utilizada;MA;1
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);MA;1
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;MA;1
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;MA;1
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;MA;1
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;MA;2
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;MA;1
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de Internet (dados) com valor incorreto;MA;2
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de ligações não efetuadas pelo consumidor;MA;1
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano contratado e não disponibilizado;MA;2
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Validade de crédito anterior não foi renovada com nova recarga;MA;1
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento de mensagens publicitárias não autorizadas no seu telefone fixo ou móvel;MA;2
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;MA;1
2017-01-08;2016;7;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Interrupção do serviço em um bairro, localidade, região geográfica;MA;1
